22
epoch [1/1800], loss:2.1345 Accuracy: 10565/50000
epoch [1396/1800], loss:0.7767 Accuracy: 36390/50000
epoch [1397/1800], loss:0.7773 Accuracy: 36392/50000
epoch [1398/1800], loss:0.7767 Accuracy: 36393/50000
epoch [1399/1800], loss:0.7762 Accuracy: 36427/50000
epoch [1400/1800], loss:0.7765 Accuracy: 36452/50000
epoch [1401/1800], loss:0.7767 Accuracy: 36439/50000
epoch [1402/1800], loss:0.7776 Accuracy: 36405/50000
epoch [1403/1800], loss:0.7763 Accuracy: 36449/50000
epoch [1404/1800], loss:0.7764 Accuracy: 36450/50000
epoch [1405/1800], loss:0.7773 Accuracy: 36386/50000
epoch [1406/1800], loss:0.7753 Accuracy: 36431/50000
epoch [1407/1800], loss:0.7755 Accuracy: 36464/50000
epoch [1408/1800], loss:0.7756 Accuracy: 36408/50000
epoch [1409/1800], loss:0.7764 Accuracy: 36412/50000
epoch [1410/1800], loss:0.7762 Accuracy: 36448/50000
epoch [1411/1800], loss:0.7768 Accuracy: 36410/50000
epoch [1412/1800], loss:0.7763 Accuracy: 36458/50000
epoch [1413/1800], loss:0.7757 Accuracy: 36408/50000
epoch [1414/1800], loss:0.7757 Accuracy: 36517/50000
epoch [1415/1800], loss:0.7756 Accuracy: 36370/50000
epoch [1416/1800], loss:0.7754 Accuracy: 36433/50000
epoch [1417/1800], loss:0.7752 Accuracy: 36400/50000
epoch [1418/1800], loss:0.7762 Accuracy: 36458/50000
epoch [1419/1800], loss:0.7757 Accuracy: 36443/50000
epoch [1420/1800], loss:0.7752 Accuracy: 36517/50000
epoch [1421/1800], loss:0.7750 Accuracy: 36420/50000
epoch [1422/1800], loss:0.7767 Accuracy: 36430/50000
epoch [1423/1800], loss:0.7753 Accuracy: 36466/50000
epoch [1424/1800], loss:0.7758 Accuracy: 36444/50000
epoch [1425/1800], loss:0.7747 Accuracy: 36451/50000
epoch [1426/1800], loss:0.7761 Accuracy: 36446/50000
epoch [1427/1800], loss:0.7752 Accuracy: 36487/50000
epoch [1428/1800], loss:0.7742 Accuracy: 36467/50000
epoch [1429/1800], loss:0.7757 Accuracy: 36418/50000
epoch [1430/1800], loss:0.7745 Accuracy: 36454/50000
epoch [1431/1800], loss:0.7747 Accuracy: 36424/50000
epoch [1432/1800], loss:0.7750 Accuracy: 36436/50000
epoch [1433/1800], loss:0.7752 Accuracy: 36426/50000
epoch [1434/1800], loss:0.7745 Accuracy: 36507/50000
epoch [1435/1800], loss:0.7745 Accuracy: 36454/50000
epoch [1436/1800], loss:0.7747 Accuracy: 36419/50000
epoch [1437/1800], loss:0.7749 Accuracy: 36461/50000
epoch [1438/1800], loss:0.7745 Accuracy: 36455/50000
epoch [1439/1800], loss:0.7739 Accuracy: 36489/50000
epoch [1440/1800], loss:0.7750 Accuracy: 36415/50000
epoch [1441/1800], loss:0.7738 Accuracy: 36435/50000
epoch [1442/1800], loss:0.7747 Accuracy: 36502/50000
epoch [1443/1800], loss:0.7733 Accuracy: 36474/50000
epoch [1444/1800], loss:0.7744 Accuracy: 36485/50000
epoch [1445/1800], loss:0.7734 Accuracy: 36490/50000
epoch [1446/1800], loss:0.7739 Accuracy: 36463/50000
epoch [1447/1800], loss:0.7737 Accuracy: 36476/50000
epoch [1448/1800], loss:0.7743 Accuracy: 36476/50000
epoch [1449/1800], loss:0.7746 Accuracy: 36490/50000
epoch [1450/1800], loss:0.7730 Accuracy: 36525/50000
epoch [1451/1800], loss:0.7744 Accuracy: 36430/50000
epoch [1452/1800], loss:0.7733 Accuracy: 36538/50000
epoch [1453/1800], loss:0.7740 Accuracy: 36454/50000
epoch [1454/1800], loss:0.7738 Accuracy: 36460/50000
epoch [1455/1800], loss:0.7732 Accuracy: 36478/50000
epoch [1456/1800], loss:0.7746 Accuracy: 36480/50000
epoch [1457/1800], loss:0.7737 Accuracy: 36453/50000
epoch [1458/1800], loss:0.7733 Accuracy: 36449/50000
epoch [1459/1800], loss:0.7728 Accuracy: 36450/50000
epoch [1460/1800], loss:0.7732 Accuracy: 36434/50000
epoch [1461/1800], loss:0.7737 Accuracy: 36503/50000
epoch [1462/1800], loss:0.7739 Accuracy: 36467/50000
epoch [1463/1800], loss:0.7734 Accuracy: 36505/50000
epoch [1464/1800], loss:0.7726 Accuracy: 36471/50000
epoch [1465/1800], loss:0.7730 Accuracy: 36524/50000
epoch [1466/1800], loss:0.7738 Accuracy: 36459/50000
epoch [1467/1800], loss:0.7730 Accuracy: 36528/50000
epoch [1468/1800], loss:0.7732 Accuracy: 36479/50000
epoch [1469/1800], loss:0.7728 Accuracy: 36533/50000
epoch [1470/1800], loss:0.7735 Accuracy: 36504/50000
epoch [1471/1800], loss:0.7736 Accuracy: 36501/50000
epoch [1472/1800], loss:0.7721 Accuracy: 36516/50000
epoch [1473/1800], loss:0.7716 Accuracy: 36527/50000
epoch [1474/1800], loss:0.7732 Accuracy: 36470/50000
epoch [1475/1800], loss:0.7722 Accuracy: 36500/50000
epoch [1476/1800], loss:0.7731 Accuracy: 36487/50000
epoch [1477/1800], loss:0.7719 Accuracy: 36535/50000
epoch [1478/1800], loss:0.7726 Accuracy: 36511/50000
epoch [1479/1800], loss:0.7727 Accuracy: 36544/50000
epoch [1480/1800], loss:0.7729 Accuracy: 36485/50000
epoch [1481/1800], loss:0.7726 Accuracy: 36520/50000
epoch [1482/1800], loss:0.7723 Accuracy: 36544/50000
epoch [1483/1800], loss:0.7718 Accuracy: 36559/50000
epoch [1484/1800], loss:0.7725 Accuracy: 36514/50000
epoch [1485/1800], loss:0.7711 Accuracy: 36555/50000
epoch [1486/1800], loss:0.7723 Accuracy: 36478/50000
epoch [1487/1800], loss:0.7715 Accuracy: 36566/50000
epoch [1488/1800], loss:0.7722 Accuracy: 36519/50000
epoch [1489/1800], loss:0.7722 Accuracy: 36542/50000
epoch [1490/1800], loss:0.7717 Accuracy: 36570/50000
epoch [1491/1800], loss:0.7718 Accuracy: 36570/50000
epoch [1492/1800], loss:0.7716 Accuracy: 36501/50000
epoch [1493/1800], loss:0.7726 Accuracy: 36482/50000
epoch [1494/1800], loss:0.7713 Accuracy: 36537/50000
epoch [1495/1800], loss:0.7729 Accuracy: 36504/50000
epoch [1496/1800], loss:0.7718 Accuracy: 36559/50000
epoch [1497/1800], loss:0.7711 Accuracy: 36522/50000
epoch [1498/1800], loss:0.7724 Accuracy: 36558/50000
epoch [1499/1800], loss:0.7712 Accuracy: 36572/50000
epoch [1500/1800], loss:0.7717 Accuracy: 36478/50000
epoch [1501/1800], loss:0.7711 Accuracy: 36567/50000
epoch [1502/1800], loss:0.7714 Accuracy: 36558/50000
epoch [1503/1800], loss:0.7712 Accuracy: 36552/50000
epoch [1504/1800], loss:0.7709 Accuracy: 36539/50000
epoch [1505/1800], loss:0.7715 Accuracy: 36523/50000
epoch [1506/1800], loss:0.7710 Accuracy: 36559/50000
epoch [1507/1800], loss:0.7706 Accuracy: 36547/50000
epoch [1508/1800], loss:0.7708 Accuracy: 36547/50000
epoch [1509/1800], loss:0.7706 Accuracy: 36565/50000
epoch [1510/1800], loss:0.7711 Accuracy: 36489/50000
epoch [1511/1800], loss:0.7701 Accuracy: 36584/50000
epoch [1512/1800], loss:0.7713 Accuracy: 36523/50000
epoch [1513/1800], loss:0.7710 Accuracy: 36497/50000
epoch [1514/1800], loss:0.7715 Accuracy: 36507/50000
epoch [1515/1800], loss:0.7709 Accuracy: 36498/50000
epoch [1516/1800], loss:0.7708 Accuracy: 36554/50000
epoch [1517/1800], loss:0.7718 Accuracy: 36518/50000
epoch [1518/1800], loss:0.7710 Accuracy: 36549/50000
epoch [1519/1800], loss:0.7709 Accuracy: 36517/50000
epoch [1520/1800], loss:0.7709 Accuracy: 36522/50000
epoch [1521/1800], loss:0.7706 Accuracy: 36527/50000
epoch [1522/1800], loss:0.7706 Accuracy: 36480/50000
epoch [1523/1800], loss:0.7702 Accuracy: 36559/50000
epoch [1524/1800], loss:0.7702 Accuracy: 36551/50000
epoch [1525/1800], loss:0.7696 Accuracy: 36569/50000
epoch [1526/1800], loss:0.7700 Accuracy: 36594/50000
epoch [1527/1800], loss:0.7707 Accuracy: 36592/50000
epoch [1528/1800], loss:0.7700 Accuracy: 36562/50000
epoch [1529/1800], loss:0.7696 Accuracy: 36570/50000
epoch [1530/1800], loss:0.7709 Accuracy: 36550/50000
epoch [1531/1800], loss:0.7695 Accuracy: 36563/50000
epoch [1532/1800], loss:0.7700 Accuracy: 36554/50000
epoch [1533/1800], loss:0.7702 Accuracy: 36581/50000
epoch [1534/1800], loss:0.7694 Accuracy: 36574/50000
epoch [1535/1800], loss:0.7703 Accuracy: 36595/50000
epoch [1536/1800], loss:0.7701 Accuracy: 36521/50000
epoch [1537/1800], loss:0.7708 Accuracy: 36489/50000
epoch [1538/1800], loss:0.7693 Accuracy: 36582/50000
epoch [1539/1800], loss:0.7690 Accuracy: 36573/50000
epoch [1540/1800], loss:0.7695 Accuracy: 36527/50000
epoch [1541/1800], loss:0.7692 Accuracy: 36584/50000
epoch [1542/1800], loss:0.7689 Accuracy: 36549/50000
epoch [1543/1800], loss:0.7699 Accuracy: 36547/50000
epoch [1544/1800], loss:0.7697 Accuracy: 36574/50000
epoch [1545/1800], loss:0.7696 Accuracy: 36551/50000
epoch [1546/1800], loss:0.7700 Accuracy: 36514/50000
epoch [1547/1800], loss:0.7691 Accuracy: 36563/50000
epoch [1548/1800], loss:0.7696 Accuracy: 36554/50000
epoch [1549/1800], loss:0.7691 Accuracy: 36593/50000
epoch [1550/1800], loss:0.7695 Accuracy: 36515/50000
epoch [1551/1800], loss:0.7690 Accuracy: 36597/50000
epoch [1552/1800], loss:0.7694 Accuracy: 36592/50000
epoch [1553/1800], loss:0.7685 Accuracy: 36593/50000
epoch [1554/1800], loss:0.7688 Accuracy: 36544/50000
epoch [1555/1800], loss:0.7685 Accuracy: 36619/50000
epoch [1556/1800], loss:0.7693 Accuracy: 36559/50000
epoch [1557/1800], loss:0.7696 Accuracy: 36495/50000
epoch [1558/1800], loss:0.7694 Accuracy: 36586/50000
epoch [1559/1800], loss:0.7688 Accuracy: 36541/50000
epoch [1560/1800], loss:0.7680 Accuracy: 36561/50000
epoch [1561/1800], loss:0.7689 Accuracy: 36594/50000
epoch [1562/1800], loss:0.7690 Accuracy: 36588/50000
epoch [1563/1800], loss:0.7689 Accuracy: 36606/50000
epoch [1564/1800], loss:0.7684 Accuracy: 36560/50000
epoch [1565/1800], loss:0.7674 Accuracy: 36612/50000
epoch [1566/1800], loss:0.7690 Accuracy: 36578/50000
epoch [1567/1800], loss:0.7680 Accuracy: 36565/50000
epoch [1568/1800], loss:0.7680 Accuracy: 36554/50000
epoch [1569/1800], loss:0.7684 Accuracy: 36595/50000
epoch [1570/1800], loss:0.7671 Accuracy: 36652/50000
epoch [1571/1800], loss:0.7684 Accuracy: 36627/50000
epoch [1572/1800], loss:0.7676 Accuracy: 36647/50000
epoch [1573/1800], loss:0.7676 Accuracy: 36581/50000
epoch [1574/1800], loss:0.7684 Accuracy: 36594/50000
epoch [1575/1800], loss:0.7684 Accuracy: 36554/50000
epoch [1576/1800], loss:0.7666 Accuracy: 36630/50000
epoch [1577/1800], loss:0.7681 Accuracy: 36603/50000
epoch [1578/1800], loss:0.7692 Accuracy: 36604/50000
epoch [1579/1800], loss:0.7676 Accuracy: 36602/50000
epoch [1580/1800], loss:0.7673 Accuracy: 36596/50000
epoch [1581/1800], loss:0.7680 Accuracy: 36682/50000
epoch [1582/1800], loss:0.7670 Accuracy: 36657/50000
epoch [1583/1800], loss:0.7673 Accuracy: 36615/50000
epoch [1584/1800], loss:0.7681 Accuracy: 36534/50000
epoch [1585/1800], loss:0.7676 Accuracy: 36589/50000
epoch [1586/1800], loss:0.7678 Accuracy: 36623/50000
epoch [1587/1800], loss:0.7674 Accuracy: 36600/50000
epoch [1588/1800], loss:0.7671 Accuracy: 36553/50000
epoch [1589/1800], loss:0.7683 Accuracy: 36605/50000
epoch [1590/1800], loss:0.7668 Accuracy: 36654/50000
epoch [1591/1800], loss:0.7669 Accuracy: 36620/50000
epoch [1592/1800], loss:0.7676 Accuracy: 36587/50000
epoch [1593/1800], loss:0.7674 Accuracy: 36593/50000
epoch [1594/1800], loss:0.7658 Accuracy: 36602/50000
epoch [1595/1800], loss:0.7677 Accuracy: 36587/50000
epoch [1596/1800], loss:0.7678 Accuracy: 36602/50000
epoch [1597/1800], loss:0.7666 Accuracy: 36561/50000
epoch [1598/1800], loss:0.7675 Accuracy: 36600/50000
epoch [1599/1800], loss:0.7669 Accuracy: 36685/50000
epoch [1600/1800], loss:0.7658 Accuracy: 36644/50000
epoch [1601/1800], loss:0.7673 Accuracy: 36642/50000
epoch [1602/1800], loss:0.7670 Accuracy: 36610/50000
epoch [1603/1800], loss:0.7669 Accuracy: 36643/50000
epoch [1604/1800], loss:0.7665 Accuracy: 36610/50000
epoch [1605/1800], loss:0.7664 Accuracy: 36653/50000
epoch [1606/1800], loss:0.7678 Accuracy: 36589/50000
epoch [1607/1800], loss:0.7670 Accuracy: 36599/50000
epoch [1608/1800], loss:0.7663 Accuracy: 36665/50000
epoch [1609/1800], loss:0.7663 Accuracy: 36646/50000
epoch [1610/1800], loss:0.7660 Accuracy: 36624/50000
epoch [1611/1800], loss:0.7659 Accuracy: 36602/50000
epoch [1612/1800], loss:0.7666 Accuracy: 36573/50000
epoch [1613/1800], loss:0.7662 Accuracy: 36636/50000
epoch [1614/1800], loss:0.7666 Accuracy: 36630/50000
epoch [1615/1800], loss:0.7666 Accuracy: 36579/50000
epoch [1616/1800], loss:0.7658 Accuracy: 36564/50000
epoch [1617/1800], loss:0.7664 Accuracy: 36646/50000
epoch [1618/1800], loss:0.7660 Accuracy: 36621/50000
epoch [1619/1800], loss:0.7660 Accuracy: 36616/50000
epoch [1620/1800], loss:0.7667 Accuracy: 36640/50000
epoch [1621/1800], loss:0.7671 Accuracy: 36588/50000
epoch [1622/1800], loss:0.7657 Accuracy: 36589/50000
epoch [1623/1800], loss:0.7661 Accuracy: 36615/50000
epoch [1624/1800], loss:0.7650 Accuracy: 36607/50000
epoch [1625/1800], loss:0.7646 Accuracy: 36663/50000
epoch [1626/1800], loss:0.7660 Accuracy: 36638/50000
epoch [1627/1800], loss:0.7654 Accuracy: 36646/50000
epoch [1628/1800], loss:0.7658 Accuracy: 36558/50000
epoch [1629/1800], loss:0.7655 Accuracy: 36625/50000
epoch [1630/1800], loss:0.7664 Accuracy: 36660/50000
epoch [1631/1800], loss:0.7662 Accuracy: 36606/50000
epoch [1632/1800], loss:0.7660 Accuracy: 36552/50000
epoch [1633/1800], loss:0.7656 Accuracy: 36628/50000
epoch [1634/1800], loss:0.7654 Accuracy: 36708/50000
epoch [1635/1800], loss:0.7667 Accuracy: 36590/50000
epoch [1636/1800], loss:0.7662 Accuracy: 36629/50000
epoch [1637/1800], loss:0.7653 Accuracy: 36614/50000
epoch [1638/1800], loss:0.7658 Accuracy: 36655/50000
epoch [1639/1800], loss:0.7656 Accuracy: 36660/50000
epoch [1640/1800], loss:0.7646 Accuracy: 36733/50000
epoch [1641/1800], loss:0.7646 Accuracy: 36672/50000
epoch [1642/1800], loss:0.7654 Accuracy: 36630/50000
epoch [1643/1800], loss:0.7652 Accuracy: 36614/50000
epoch [1644/1800], loss:0.7653 Accuracy: 36711/50000
epoch [1645/1800], loss:0.7653 Accuracy: 36664/50000
epoch [1646/1800], loss:0.7638 Accuracy: 36649/50000
epoch [1647/1800], loss:0.7655 Accuracy: 36636/50000
epoch [1648/1800], loss:0.7659 Accuracy: 36599/50000
epoch [1649/1800], loss:0.7648 Accuracy: 36611/50000
epoch [1650/1800], loss:0.7650 Accuracy: 36626/50000
epoch [1651/1800], loss:0.7654 Accuracy: 36626/50000
epoch [1652/1800], loss:0.7643 Accuracy: 36630/50000
epoch [1653/1800], loss:0.7651 Accuracy: 36662/50000
epoch [1654/1800], loss:0.7648 Accuracy: 36623/50000
epoch [1655/1800], loss:0.7648 Accuracy: 36672/50000
epoch [1656/1800], loss:0.7641 Accuracy: 36663/50000
epoch [1657/1800], loss:0.7649 Accuracy: 36656/50000
epoch [1658/1800], loss:0.7645 Accuracy: 36653/50000
epoch [1659/1800], loss:0.7654 Accuracy: 36629/50000
epoch [1660/1800], loss:0.7641 Accuracy: 36585/50000
epoch [1661/1800], loss:0.7650 Accuracy: 36580/50000
epoch [1662/1800], loss:0.7642 Accuracy: 36645/50000
epoch [1663/1800], loss:0.7646 Accuracy: 36655/50000
epoch [1664/1800], loss:0.7635 Accuracy: 36706/50000
epoch [1665/1800], loss:0.7640 Accuracy: 36602/50000
epoch [1666/1800], loss:0.7635 Accuracy: 36654/50000
epoch [1667/1800], loss:0.7646 Accuracy: 36701/50000
epoch [1668/1800], loss:0.7640 Accuracy: 36641/50000
epoch [1669/1800], loss:0.7644 Accuracy: 36651/50000
epoch [1670/1800], loss:0.7645 Accuracy: 36644/50000
epoch [1671/1800], loss:0.7635 Accuracy: 36677/50000
epoch [1672/1800], loss:0.7633 Accuracy: 36615/50000
epoch [1673/1800], loss:0.7632 Accuracy: 36629/50000
epoch [1674/1800], loss:0.7636 Accuracy: 36695/50000
epoch [1675/1800], loss:0.7644 Accuracy: 36673/50000
epoch [1676/1800], loss:0.7646 Accuracy: 36616/50000
epoch [1677/1800], loss:0.7645 Accuracy: 36622/50000
epoch [1678/1800], loss:0.7641 Accuracy: 36668/50000
epoch [1679/1800], loss:0.7641 Accuracy: 36621/50000
epoch [1680/1800], loss:0.7640 Accuracy: 36649/50000
epoch [1681/1800], loss:0.7636 Accuracy: 36614/50000
epoch [1682/1800], loss:0.7633 Accuracy: 36639/50000
epoch [1683/1800], loss:0.7637 Accuracy: 36610/50000
epoch [1684/1800], loss:0.7634 Accuracy: 36678/50000
epoch [1685/1800], loss:0.7638 Accuracy: 36662/50000
epoch [1686/1800], loss:0.7634 Accuracy: 36672/50000
epoch [1687/1800], loss:0.7643 Accuracy: 36675/50000
epoch [1688/1800], loss:0.7623 Accuracy: 36619/50000
epoch [1689/1800], loss:0.7621 Accuracy: 36714/50000
epoch [1690/1800], loss:0.7640 Accuracy: 36663/50000
epoch [1691/1800], loss:0.7633 Accuracy: 36638/50000
epoch [1692/1800], loss:0.7633 Accuracy: 36702/50000
epoch [1693/1800], loss:0.7634 Accuracy: 36679/50000
epoch [1694/1800], loss:0.7630 Accuracy: 36722/50000
epoch [1695/1800], loss:0.7637 Accuracy: 36678/50000
epoch [1696/1800], loss:0.7631 Accuracy: 36729/50000
epoch [1697/1800], loss:0.7624 Accuracy: 36705/50000
epoch [1698/1800], loss:0.7629 Accuracy: 36656/50000
epoch [1699/1800], loss:0.7625 Accuracy: 36658/50000
epoch [1700/1800], loss:0.7634 Accuracy: 36658/50000
epoch [1701/1800], loss:0.7629 Accuracy: 36651/50000
epoch [1702/1800], loss:0.7633 Accuracy: 36659/50000
epoch [1703/1800], loss:0.7623 Accuracy: 36658/50000
epoch [1704/1800], loss:0.7622 Accuracy: 36621/50000
epoch [1705/1800], loss:0.7622 Accuracy: 36696/50000
epoch [1706/1800], loss:0.7619 Accuracy: 36646/50000
epoch [1707/1800], loss:0.7620 Accuracy: 36696/50000
epoch [1708/1800], loss:0.7627 Accuracy: 36663/50000
epoch [1709/1800], loss:0.7624 Accuracy: 36626/50000
epoch [1710/1800], loss:0.7635 Accuracy: 36615/50000
epoch [1711/1800], loss:0.7625 Accuracy: 36670/50000
epoch [1712/1800], loss:0.7626 Accuracy: 36666/50000
epoch [1713/1800], loss:0.7623 Accuracy: 36669/50000
epoch [1714/1800], loss:0.7629 Accuracy: 36673/50000
epoch [1715/1800], loss:0.7624 Accuracy: 36722/50000
epoch [1716/1800], loss:0.7620 Accuracy: 36693/50000
epoch [1717/1800], loss:0.7616 Accuracy: 36720/50000
epoch [1718/1800], loss:0.7626 Accuracy: 36703/50000
epoch [1719/1800], loss:0.7624 Accuracy: 36682/50000
epoch [1720/1800], loss:0.7623 Accuracy: 36652/50000
epoch [1721/1800], loss:0.7620 Accuracy: 36763/50000
epoch [1722/1800], loss:0.7612 Accuracy: 36679/50000
epoch [1723/1800], loss:0.7623 Accuracy: 36619/50000
epoch [1724/1800], loss:0.7616 Accuracy: 36682/50000
epoch [1725/1800], loss:0.7612 Accuracy: 36668/50000
epoch [1726/1800], loss:0.7606 Accuracy: 36739/50000
epoch [1727/1800], loss:0.7609 Accuracy: 36729/50000
epoch [1728/1800], loss:0.7632 Accuracy: 36625/50000
epoch [1729/1800], loss:0.7619 Accuracy: 36673/50000
epoch [1730/1800], loss:0.7613 Accuracy: 36662/50000
epoch [1731/1800], loss:0.7615 Accuracy: 36685/50000
epoch [1732/1800], loss:0.7619 Accuracy: 36677/50000
epoch [1733/1800], loss:0.7613 Accuracy: 36725/50000
epoch [1734/1800], loss:0.7614 Accuracy: 36711/50000
epoch [1735/1800], loss:0.7607 Accuracy: 36697/50000
epoch [1736/1800], loss:0.7612 Accuracy: 36716/50000
epoch [1737/1800], loss:0.7618 Accuracy: 36720/50000
epoch [1738/1800], loss:0.7615 Accuracy: 36704/50000
epoch [1739/1800], loss:0.7624 Accuracy: 36684/50000
epoch [1740/1800], loss:0.7618 Accuracy: 36680/50000
epoch [1741/1800], loss:0.7606 Accuracy: 36700/50000
epoch [1742/1800], loss:0.7618 Accuracy: 36665/50000
epoch [1743/1800], loss:0.7614 Accuracy: 36703/50000
epoch [1744/1800], loss:0.7618 Accuracy: 36723/50000
epoch [1745/1800], loss:0.7617 Accuracy: 36682/50000
epoch [1746/1800], loss:0.7600 Accuracy: 36682/50000
epoch [1747/1800], loss:0.7606 Accuracy: 36701/50000
epoch [1748/1800], loss:0.7603 Accuracy: 36770/50000
epoch [1749/1800], loss:0.7614 Accuracy: 36686/50000
epoch [1750/1800], loss:0.7612 Accuracy: 36688/50000
epoch [1751/1800], loss:0.7608 Accuracy: 36746/50000
epoch [1752/1800], loss:0.7614 Accuracy: 36684/50000
epoch [1753/1800], loss:0.7605 Accuracy: 36735/50000
epoch [1754/1800], loss:0.7611 Accuracy: 36714/50000
epoch [1755/1800], loss:0.7612 Accuracy: 36713/50000
epoch [1756/1800], loss:0.7600 Accuracy: 36729/50000
epoch [1757/1800], loss:0.7612 Accuracy: 36684/50000
epoch [1758/1800], loss:0.7605 Accuracy: 36693/50000
epoch [1759/1800], loss:0.7609 Accuracy: 36585/50000
epoch [1760/1800], loss:0.7599 Accuracy: 36710/50000
epoch [1761/1800], loss:0.7604 Accuracy: 36732/50000
epoch [1762/1800], loss:0.7610 Accuracy: 36721/50000
epoch [1763/1800], loss:0.7599 Accuracy: 36677/50000
epoch [1764/1800], loss:0.7604 Accuracy: 36736/50000
epoch [1765/1800], loss:0.7599 Accuracy: 36710/50000
epoch [1766/1800], loss:0.7592 Accuracy: 36780/50000
epoch [1767/1800], loss:0.7598 Accuracy: 36766/50000
epoch [1768/1800], loss:0.7593 Accuracy: 36774/50000
epoch [1769/1800], loss:0.7598 Accuracy: 36743/50000
epoch [1770/1800], loss:0.7601 Accuracy: 36748/50000
epoch [1771/1800], loss:0.7604 Accuracy: 36729/50000
epoch [1772/1800], loss:0.7604 Accuracy: 36711/50000
epoch [1773/1800], loss:0.7600 Accuracy: 36723/50000
epoch [1774/1800], loss:0.7605 Accuracy: 36671/50000
epoch [1775/1800], loss:0.7602 Accuracy: 36693/50000
epoch [1776/1800], loss:0.7591 Accuracy: 36777/50000
epoch [1777/1800], loss:0.7598 Accuracy: 36749/50000
epoch [1778/1800], loss:0.7598 Accuracy: 36715/50000
epoch [1779/1800], loss:0.7598 Accuracy: 36676/50000
epoch [1780/1800], loss:0.7601 Accuracy: 36634/50000
epoch [1781/1800], loss:0.7602 Accuracy: 36706/50000
epoch [1782/1800], loss:0.7602 Accuracy: 36714/50000
epoch [1783/1800], loss:0.7608 Accuracy: 36656/50000
epoch [1784/1800], loss:0.7595 Accuracy: 36700/50000
epoch [1785/1800], loss:0.7591 Accuracy: 36773/50000
epoch [1786/1800], loss:0.7593 Accuracy: 36748/50000
epoch [1787/1800], loss:0.7591 Accuracy: 36716/50000
epoch [1788/1800], loss:0.7599 Accuracy: 36663/50000
epoch [1789/1800], loss:0.7592 Accuracy: 36707/50000
epoch [1790/1800], loss:0.7602 Accuracy: 36686/50000
epoch [1791/1800], loss:0.7595 Accuracy: 36767/50000
epoch [1792/1800], loss:0.7585 Accuracy: 36719/50000
epoch [1793/1800], loss:0.7588 Accuracy: 36733/50000
epoch [1794/1800], loss:0.7602 Accuracy: 36783/50000
